0:
	100:	0.08235294117647059
	111:	0.08235294117647059
	160:	0.08235294117647059
	167:	0.08235294117647059
	195:	0.08235294117647059
	202:	0.08235294117647059
	217:	0.08235294117647059
	218:	0.08235294117647059
	221:	0.08235294117647059
101:
	4:	0.07058823529411765
	22:	0.07058823529411765
	23:	0.07058823529411765
	54:	0.07058823529411765
	62:	0.07058823529411765
	82:	0.07058823529411765
	97:	0.07058823529411765
	143:	0.07058823529411765
	158:	0.07058823529411765
	159:	0.07058823529411765
	168:	0.03529411764705882
	170:	0.07058823529411765
	183:	0.07058823529411765
	213:	0.07058823529411765
	215:	0.03529411764705882
	247:	0.07058823529411765
102:
	14:	0.06666666666666667
	17:	0.06666666666666667
	22:	0.06666666666666667
	51:	0.06666666666666667
	63:	0.03333333333333333
	102:	0.03333333333333333
	127:	0.03333333333333333
	158:	0.06666666666666667
	162:	0.06666666666666667
	198:	0.06666666666666667
	225:	0.06666666666666667
	234:	0.06666666666666667
	247:	0.06666666666666667
	254:	0.06666666666666667
103:
	17:	0.08627450980392157
	36:	0.08627450980392157
	49:	0.08627450980392157
	77:	0.043137254901960784
	85:	0.08627450980392157
	104:	0.08627450980392157
	109:	0.08627450980392157
	129:	0.08627450980392157
	142:	0.08627450980392157
	149:	0.08627450980392157
	158:	0.08627450980392157
	172:	0.08627450980392157
	173:	0.08627450980392157
	183:	0.08627450980392157
	213:	0.08627450980392157
	220:	0.043137254901960784
	223:	0.08627450980392157
	230:	0.08627450980392157
	233:	0.08627450980392157
	254:	0.08627450980392157
104:
	8:	0.056862745098039215
	9:	0.11372549019607843
	10:	0.014215686274509804
	15:	0.11372549019607843
	63:	0.11372549019607843
	90:	0.11372549019607843
	91:	0.11372549019607843
	120:	0.11372549019607843
	125:	0.056862745098039215
	128:	0.11372549019607843
	133:	0.11372549019607843
	139:	0.11372549019607843
	143:	0.11372549019607843
	152:	0.11372549019607843
	172:	0.11372549019607843
	182:	0.11372549019607843
	191:	0.11372549019607843
	214:	0.11372549019607843
	236:	0.11372549019607843
	255:	0.11372549019607843
105:
	1:	0.041176470588235294
	9:	0.08235294117647059
	92:	0.08235294117647059
	94:	0.08235294117647059
	116:	0.08235294117647059
	125:	0.08235294117647059
	145:	0.08235294117647059
	152:	0.08235294117647059
	168:	0.08235294117647059
	172:	0.08235294117647059
	177:	0.08235294117647059
	178:	0.08235294117647059
	193:	0.08235294117647059
	212:	0.08235294117647059
	225:	0.01647058823529412
	254:	0.08235294117647059
106:
	2:	0.09411764705882353
	29:	0.09411764705882353
	43:	0.09411764705882353
	51:	0.09411764705882353
	63:	0.09411764705882353
	64:	0.09411764705882353
	65:	0.09411764705882353
	79:	0.09411764705882353
	100:	0.09411764705882353
	109:	0.09411764705882353
	143:	0.09411764705882353
	157:	0.09411764705882353
	158:	0.09411764705882353
	192:	0.03137254901960784
	196:	0.09411764705882353
	200:	0.09411764705882353
	204:	0.09411764705882353
	223:	0.09411764705882353
	226:	0.09411764705882353
	241:	0.09411764705882353
	253:	0.047058823529411764
107:
	3:	0.09019607843137255
	14:	0.09019607843137255
	47:	0.09019607843137255
	50:	0.09019607843137255
	51:	0.09019607843137255
	63:	0.09019607843137255
	67:	0.09019607843137255
	75:	0.09019607843137255
	78:	0.09019607843137255
	139:	0.09019607843137255
	144:	0.030065359477124184
	145:	0.09019607843137255
	154:	0.09019607843137255
	163:	0.09019607843137255
	170:	0.045098039215686274
	184:	0.09019607843137255
	189:	0.09019607843137255
	205:	0.09019607843137255
	245:	0.09019607843137255
	250:	0.09019607843137255
108:
	1:	0.08235294117647059
	2:	0.08235294117647059
	5:	0.08235294117647059
	10:	0.08235294117647059
	40:	0.08235294117647059
	60:	0.08235294117647059
	63:	0.08235294117647059
	99:	0.08235294117647059
	108:	0.041176470588235294
	122:	0.08235294117647059
	123:	0.08235294117647059
	124:	0.08235294117647059
	135:	0.08235294117647059
	148:	0.08235294117647059
	150:	0.08235294117647059
	155:	0.08235294117647059
	189:	0.08235294117647059
	203:	0.08235294117647059
	231:	0.08235294117647059
	244:	0.08235294117647059
109:
	2:	0.0784313725490196
	14:	0.0784313725490196
	55:	0.0784313725490196
	60:	0.0784313725490196
	71:	0.0784313725490196
	91:	0.0784313725490196
	95:	0.0784313725490196
	98:	0.0784313725490196
	116:	0.0784313725490196
	125:	0.0784313725490196
	127:	0.0784313725490196
	129:	0.0784313725490196
	144:	0.0784313725490196
	145:	0.0784313725490196
	178:	0.0784313725490196
	185:	0.0784313725490196
	201:	0.0784313725490196
	231:	0.0784313725490196
	232:	0.0784313725490196
	238:	0.0784313725490196
110:
	27:	0.0784313725490196
	28:	0.0784313725490196
	50:	0.0784313725490196
	60:	0.0784313725490196
	87:	0.0784313725490196
	88:	0.0784313725490196
	95:	0.0784313725490196
	103:	0.0392156862745098
	107:	0.0784313725490196
	130:	0.0784313725490196
	132:	0.0784313725490196
	172:	0.0392156862745098
	174:	0.0784313725490196
	211:	0.0784313725490196
	215:	0.0784313725490196
	217:	0.0784313725490196
	238:	0.0784313725490196
	249:	0.0784313725490196
111:
	1:	0.07058823529411765
	5:	0.07058823529411765
	57:	0.07058823529411765
	58:	0.07058823529411765
	65:	0.07058823529411765
	108:	0.07058823529411765
	120:	0.07058823529411765
	134:	0.07058823529411765
	144:	0.07058823529411765
	175:	0.07058823529411765
	179:	0.07058823529411765
	200:	0.07058823529411765
	208:	0.07058823529411765
	249:	0.03529411764705882
	251:	0.03529411764705882
	255:	0.07058823529411765
112:
	0:	0.10196078431372549
	18:	0.10196078431372549
	74:	0.10196078431372549
	76:	0.020392156862745096
	77:	0.10196078431372549
	78:	0.10196078431372549
	95:	0.10196078431372549
	101:	0.10196078431372549
	114:	0.10196078431372549
	135:	0.10196078431372549
	162:	0.10196078431372549
	169:	0.10196078431372549
	175:	0.10196078431372549
	178:	0.10196078431372549
	200:	0.050980392156862744
	205:	0.10196078431372549
	207:	0.10196078431372549
	210:	0.10196078431372549
	239:	0.10196078431372549
	244:	0.10196078431372549
	255:	0.10196078431372549
113:
	8:	0.027450980392156862
	84:	0.027450980392156862
	153:	0.027450980392156862
	169:	0.027450980392156862
	171:	0.027450980392156862
	200:	0.027450980392156862
	244:	0.027450980392156862
114:
	10:	0.14509803921568626
	43:	0.14509803921568626
	46:	0.14509803921568626
	56:	0.14509803921568626
	64:	0.018137254901960782
	67:	0.14509803921568626
	73:	0.14509803921568626
	74:	0.14509803921568626
	87:	0.14509803921568626
	96:	0.14509803921568626
	104:	0.14509803921568626
	138:	0.14509803921568626
	143:	0.14509803921568626
	160:	0.14509803921568626
	192:	0.01319073083778966
	200:	0.14509803921568626
	201:	0.14509803921568626
	207:	0.14509803921568626
	225:	0.14509803921568626
	233:	0.14509803921568626
115:
	7:	0.10980392156862745
	22:	0.10980392156862745
	28:	0.10980392156862745
	31:	0.10980392156862745
	34:	0.054901960784313725
	47:	0.10980392156862745
	58:	0.10980392156862745
	62:	0.10980392156862745
	63:	0.10980392156862745
	64:	0.054901960784313725
	97:	0.10980392156862745
	115:	0.10980392156862745
	121:	0.10980392156862745
	125:	0.10980392156862745
	127:	0.10980392156862745
	150:	0.10980392156862745
	151:	0.10980392156862745
	192:	0.036601307189542485
	194:	0.10980392156862745
	195:	0.10980392156862745
	201:	0.10980392156862745
	224:	0.10980392156862745
	226:	0.054901960784313725
116:
	1:	0.047058823529411764
	19:	0.047058823529411764
	59:	0.047058823529411764
	62:	0.047058823529411764
	85:	0.047058823529411764
	104:	0.047058823529411764
	143:	0.047058823529411764
	168:	0.047058823529411764
	173:	0.047058823529411764
	213:	0.047058823529411764
	232:	0.047058823529411764
	251:	0.047058823529411764
117:
	7:	0.052941176470588235
	8:	0.10588235294117647
	10:	0.10588235294117647
	13:	0.10588235294117647
	19:	0.10588235294117647
	31:	0.10588235294117647
	44:	0.052941176470588235
	59:	0.10588235294117647
	63:	0.10588235294117647
	66:	0.10588235294117647
	80:	0.10588235294117647
	108:	0.10588235294117647
	111:	0.10588235294117647
	125:	0.10588235294117647
	172:	0.10588235294117647
	189:	0.10588235294117647
	200:	0.10588235294117647
	203:	0.10588235294117647
	204:	0.10588235294117647
	210:	0.10588235294117647
	219:	0.10588235294117647
	223:	0.10588235294117647
	232:	0.03529411764705882
118:
	11:	0.06666666666666667
	19:	0.06666666666666667
	57:	0.06666666666666667
	60:	0.03333333333333333
	75:	0.06666666666666667
	76:	0.03333333333333333
	139:	0.06666666666666667
	159:	0.06666666666666667
	183:	0.06666666666666667
	187:	0.06666666666666667
	189:	0.03333333333333333
	191:	0.06666666666666667
	237:	0.06666666666666667
	247:	0.06666666666666667
119:
	2:	0.0784313725490196
	51:	0.0784313725490196
	53:	0.0784313725490196
	60:	0.0392156862745098
	61:	0.0784313725490196
	64:	0.0784313725490196
	66:	0.0784313725490196
	96:	0.0784313725490196
	102:	0.0784313725490196
	109:	0.0784313725490196
	121:	0.0784313725490196
	159:	0.0784313725490196
	168:	0.0784313725490196
	173:	0.0784313725490196
	182:	0.0784313725490196
	188:	0.0784313725490196
	201:	0.0784313725490196
	237:	0.0784313725490196
	255:	0.0784313725490196
120:
	11:	0.09019607843137255
	21:	0.09019607843137255
	51:	0.09019607843137255
	59:	0.09019607843137255
	62:	0.09019607843137255
	77:	0.09019607843137255
	83:	0.09019607843137255
	117:	0.09019607843137255
	122:	0.09019607843137255
	130:	0.09019607843137255
	141:	0.045098039215686274
	143:	0.09019607843137255
	149:	0.09019607843137255
	156:	0.09019607843137255
	160:	0.09019607843137255
	161:	0.09019607843137255
	176:	0.09019607843137255
	182:	0.09019607843137255
	186:	0.09019607843137255
	201:	0.09019607843137255
	229:	0.09019607843137255
	247:	0.09019607843137255
121:
	9:	0.07058823529411765
	13:	0.07058823529411765
	26:	0.07058823529411765
	38:	0.07058823529411765
	70:	0.03529411764705882
	77:	0.07058823529411765
	129:	0.07058823529411765
	140:	0.07058823529411765
	150:	0.03529411764705882
	163:	0.07058823529411765
	164:	0.07058823529411765
	165:	0.07058823529411765
	190:	0.07058823529411765
	197:	0.07058823529411765
	233:	0.07058823529411765
	240:	0.07058823529411765
122:
	51:	0.07450980392156863
	55:	0.07450980392156863
	57:	0.03725490196078431
	74:	0.07450980392156863
	95:	0.07450980392156863
	96:	0.07450980392156863
	99:	0.07450980392156863
	115:	0.07450980392156863
	129:	0.07450980392156863
	145:	0.07450980392156863
	149:	0.07450980392156863
	181:	0.07450980392156863
	189:	0.07450980392156863
	193:	0.03725490196078431
	224:	0.07450980392156863
	226:	0.07450980392156863
	240:	0.07450980392156863
123:
	8:	0.0784313725490196
	22:	0.0784313725490196
	30:	0.0784313725490196
	35:	0.0784313725490196
	45:	0.0784313725490196
	57:	0.0784313725490196
	75:	0.0784313725490196
	102:	0.0784313725490196
	113:	0.0784313725490196
	115:	0.0784313725490196
	138:	0.0784313725490196
	157:	0.0392156862745098
	177:	0.0784313725490196
	193:	0.0392156862745098
	200:	0.0784313725490196
	218:	0.0784313725490196
	225:	0.0784313725490196
	239:	0.0784313725490196
124:
	0:	0.06274509803921569
	2:	0.06274509803921569
	45:	0.06274509803921569
	50:	0.06274509803921569
	64:	0.06274509803921569
	74:	0.06274509803921569
	87:	0.06274509803921569
	88:	0.06274509803921569
	103:	0.06274509803921569
	117:	0.06274509803921569
	150:	0.06274509803921569
	163:	0.06274509803921569
	176:	0.06274509803921569
	192:	0.06274509803921569
	208:	0.06274509803921569
	255:	0.06274509803921569
125:
	5:	0.06274509803921569
	33:	0.06274509803921569
	57:	0.06274509803921569
	78:	0.03137254901960784
	119:	0.06274509803921569
	145:	0.06274509803921569
	166:	0.06274509803921569
	179:	0.06274509803921569
	186:	0.06274509803921569
	188:	0.06274509803921569
	189:	0.06274509803921569
	201:	0.06274509803921569
	205:	0.06274509803921569
	223:	0.06274509803921569
	251:	0.06274509803921569
126:
	1:	0.12156862745098039
	9:	0.040522875816993466
	16:	0.040522875816993466
	25:	0.12156862745098039
	27:	0.12156862745098039
	45:	0.12156862745098039
	55:	0.12156862745098039
	57:	0.12156862745098039
	97:	0.12156862745098039
	100:	0.12156862745098039
	103:	0.12156862745098039
	129:	0.12156862745098039
	144:	0.12156862745098039
	151:	0.060784313725490195
	167:	0.12156862745098039
	175:	0.12156862745098039
	185:	0.12156862745098039
	198:	0.12156862745098039
	212:	0.060784313725490195
	228:	0.12156862745098039
	232:	0.12156862745098039
	236:	0.12156862745098039
	247:	0.12156862745098039
	251:	0.12156862745098039
	254:	0.12156862745098039
127:
	3:	0.12156862745098039
	16:	0.040522875816993466
	34:	0.12156862745098039
	44:	0.12156862745098039
	58:	0.060784313725490195
	67:	0.12156862745098039
	75:	0.12156862745098039
	78:	0.12156862745098039
	80:	0.12156862745098039
	85:	0.12156862745098039
	90:	0.12156862745098039
	98:	0.12156862745098039
	101:	0.12156862745098039
	112:	0.12156862745098039
	127:	0.060784313725490195
	130:	0.12156862745098039
	153:	0.12156862745098039
	159:	0.12156862745098039
	169:	0.12156862745098039
	200:	0.060784313725490195
	202:	0.12156862745098039
	213:	0.12156862745098039
	245:	0.12156862745098039
	250:	0.12156862745098039
	254:	0.12156862745098039
	255:	0.12156862745098039
128:
	0:	0.09490196078431372
	3:	0.4745098039215686
	9:	0.4745098039215686
	20:	0.2372549019607843
	22:	0.4745098039215686
	31:	0.4745098039215686
	32:	0.09490196078431372
	46:	0.2372549019607843
	47:	0.4745098039215686
	52:	0.4745098039215686
	57:	0.2372549019607843
	59:	0.4745098039215686
	62:	0.4745098039215686
	64:	0.09490196078431372
	65:	0.11862745098039215
	67:	0.4745098039215686
	68:	0.4745098039215686
	69:	0.4745098039215686
	71:	0.4745098039215686
	72:	0.4745098039215686
	73:	0.09490196078431372
	91:	0.2372549019607843
	94:	0.4745098039215686
	96:	0.2372549019607843
	98:	0.4745098039215686
	100:	0.09490196078431372
	101:	0.4745098039215686
	103:	0.4745098039215686
	109:	0.4745098039215686
	113:	0.4745098039215686
	114:	0.4745098039215686
	119:	0.4745098039215686
	126:	0.4745098039215686
	127:	0.4745098039215686
	128:	0.07908496732026143
	130:	0.4745098039215686
	131:	0.4745098039215686
	135:	0.4745098039215686
	139:	0.4745098039215686
	147:	0.4745098039215686
	150:	0.4745098039215686
	155:	0.4745098039215686
	159:	0.4745098039215686
	160:	0.11862745098039215
	161:	0.4745098039215686
	162:	0.2372549019607843
	169:	0.4745098039215686
	171:	0.4745098039215686
	172:	0.4745098039215686
	180:	0.2372549019607843
	181:	0.2372549019607843
	182:	0.4745098039215686
	188:	0.2372549019607843
	189:	0.4745098039215686
	191:	0.4745098039215686
	192:	0.4745098039215686
	198:	0.4745098039215686
	199:	0.4745098039215686
	200:	0.15816993464052287
	209:	0.4745098039215686
	212:	0.4745098039215686
	213:	0.4745098039215686
	217:	0.2372549019607843
	220:	0.4745098039215686
	224:	0.11862745098039215
	225:	0.4745098039215686
	231:	0.4745098039215686
	236:	0.4745098039215686
	237:	0.4745098039215686
	247:	0.4745098039215686
	255:	0.09490196078431372
129:
	2:	0.08627450980392157
	28:	0.17254901960784313
	34:	0.17254901960784313
	53:	0.05751633986928105
	63:	0.17254901960784313
	65:	0.17254901960784313
	80:	0.17254901960784313
	88:	0.08627450980392157
	89:	0.17254901960784313
	91:	0.17254901960784313
	93:	0.17254901960784313
	115:	0.17254901960784313
	123:	0.17254901960784313
	125:	0.17254901960784313
	126:	0.17254901960784313
	128:	0.02464985994397759
	129:	0.05751633986928105
	144:	0.17254901960784313
	162:	0.17254901960784313
	167:	0.17254901960784313
	173:	0.17254901960784313
	178:	0.17254901960784313
	201:	0.08627450980392157
	208:	0.17254901960784313
	213:	0.17254901960784313
	224:	0.17254901960784313
	233:	0.17254901960784313
	238:	0.17254901960784313
	250:	0.17254901960784313
	255:	0.08627450980392157
130:
	3:	0.10196078431372549
	36:	0.050980392156862744
	45:	0.10196078431372549
	52:	0.10196078431372549
	65:	0.10196078431372549
	74:	0.050980392156862744
	84:	0.10196078431372549
	87:	0.03398692810457516
	91:	0.10196078431372549
	128:	0.050980392156862744
	130:	0.10196078431372549
	135:	0.10196078431372549
	155:	0.10196078431372549
	160:	0.10196078431372549
	176:	0.10196078431372549
	196:	0.10196078431372549
	200:	0.10196078431372549
	224:	0.10196078431372549
	235:	0.10196078431372549
	238:	0.10196078431372549
	255:	0.10196078431372549
131:
	15:	0.10196078431372549
	24:	0.10196078431372549
	28:	0.10196078431372549
	56:	0.10196078431372549
	57:	0.10196078431372549
	68:	0.10196078431372549
	96:	0.10196078431372549
	128:	0.020392156862745096
	141:	0.10196078431372549
	163:	0.10196078431372549
	166:	0.10196078431372549
	168:	0.10196078431372549
	174:	0.10196078431372549
	175:	0.10196078431372549
	176:	0.10196078431372549
	180:	0.10196078431372549
	184:	0.10196078431372549
	213:	0.10196078431372549
	218:	0.10196078431372549
	235:	0.10196078431372549
	242:	0.10196078431372549
	254:	0.10196078431372549
132:
	13:	0.07058823529411765
	48:	0.07058823529411765
	68:	0.07058823529411765
	72:	0.07058823529411765
	85:	0.07058823529411765
	105:	0.07058823529411765
	108:	0.07058823529411765
	117:	0.07058823529411765
	126:	0.07058823529411765
	128:	0.07058823529411765
	129:	0.07058823529411765
	134:	0.07058823529411765
	143:	0.07058823529411765
	164:	0.07058823529411765
	166:	0.07058823529411765
	216:	0.07058823529411765
	248:	0.07058823529411765
	255:	0.07058823529411765
133:
	7:	0.10196078431372549
	19:	0.10196078431372549
	23:	0.10196078431372549
	27:	0.10196078431372549
	43:	0.10196078431372549
	53:	0.10196078431372549
	64:	0.10196078431372549
	78:	0.050980392156862744
	79:	0.10196078431372549
	83:	0.10196078431372549
	95:	0.10196078431372549
	99:	0.025490196078431372
	109:	0.10196078431372549
	126:	0.10196078431372549
	128:	0.020392156862745096
	166:	0.050980392156862744
	205:	0.10196078431372549
134:
	3:	0.09411764705882353
	11:	0.09411764705882353
	23:	0.09411764705882353
	29:	0.09411764705882353
	31:	0.09411764705882353
	41:	0.09411764705882353
	60:	0.09411764705882353
	89:	0.09411764705882353
	104:	0.09411764705882353
	126:	0.09411764705882353
	128:	0.023529411764705882
	152:	0.09411764705882353
	163:	0.09411764705882353
	166:	0.09411764705882353
	170:	0.09411764705882353
	186:	0.09411764705882353
	188:	0.09411764705882353
	195:	0.09411764705882353
	200:	0.09411764705882353
	237:	0.09411764705882353
	246:	0.09411764705882353
135:
	28:	0.030065359477124184
	65:	0.09019607843137255
	69:	0.09019607843137255
	126:	0.09019607843137255
	128:	0.09019607843137255
	132:	0.045098039215686274
	136:	0.09019607843137255
	156:	0.045098039215686274
	166:	0.09019607843137255
	168:	0.09019607843137255
	169:	0.09019607843137255
	170:	0.09019607843137255
	171:	0.045098039215686274
	179:	0.09019607843137255
	183:	0.09019607843137255
	189:	0.09019607843137255
	206:	0.09019607843137255
	211:	0.09019607843137255
136:
	0:	0.09019607843137255
	5:	0.09019607843137255
	28:	0.015032679738562092
	33:	0.09019607843137255
	53:	0.09019607843137255
	58:	0.030065359477124184
	64:	0.09019607843137255
	78:	0.09019607843137255
	85:	0.09019607843137255
	128:	0.09019607843137255
	129:	0.09019607843137255
	133:	0.09019607843137255
	166:	0.09019607843137255
	189:	0.09019607843137255
	211:	0.09019607843137255
	251:	0.09019607843137255
137:
	26:	0.027450980392156862
	29:	0.027450980392156862
	54:	0.027450980392156862
	59:	0.027450980392156862
	80:	0.027450980392156862
	212:	0.027450980392156862
	215:	0.027450980392156862
138:
	28:	0.027450980392156862
	31:	0.027450980392156862
	129:	0.027450980392156862
	133:	0.027450980392156862
	188:	0.027450980392156862
	198:	0.027450980392156862
	201:	0.027450980392156862
139:
	0:	0.09411764705882353
	25:	0.09411764705882353
	28:	0.09411764705882353
	34:	0.09411764705882353
	54:	0.09411764705882353
	64:	0.09411764705882353
	67:	0.09411764705882353
	76:	0.09411764705882353
	79:	0.09411764705882353
	87:	0.09411764705882353
	92:	0.09411764705882353
	95:	0.09411764705882353
	103:	0.09411764705882353
	105:	0.09411764705882353
	128:	0.047058823529411764
	129:	0.09411764705882353
	130:	0.09411764705882353
	132:	0.09411764705882353
	179:	0.09411764705882353
	195:	0.09411764705882353
	205:	0.09411764705882353
	235:	0.09411764705882353
	236:	0.09411764705882353
140:
	7:	0.08235294117647059
	9:	0.041176470588235294
	19:	0.08235294117647059
	21:	0.08235294117647059
	48:	0.08235294117647059
	63:	0.08235294117647059
	92:	0.08235294117647059
	100:	0.08235294117647059
	122:	0.08235294117647059
	140:	0.041176470588235294
	158:	0.08235294117647059
	161:	0.08235294117647059
	189:	0.08235294117647059
	191:	0.08235294117647059
	192:	0.027450980392156862
	245:	0.08235294117647059
	251:	0.08235294117647059
141:
	7:	0.050980392156862744
	11:	0.050980392156862744
	30:	0.050980392156862744
	33:	0.050980392156862744
	56:	0.050980392156862744
	63:	0.050980392156862744
	66:	0.050980392156862744
	79:	0.050980392156862744
	98:	0.050980392156862744
	110:	0.050980392156862744
	161:	0.050980392156862744
	162:	0.050980392156862744
	175:	0.050980392156862744
142:
	7:	0.06274509803921569
	9:	0.03137254901960784
	42:	0.06274509803921569
	46:	0.06274509803921569
	57:	0.06274509803921569
	73:	0.06274509803921569
	74:	0.06274509803921569
	127:	0.06274509803921569
	128:	0.02091503267973856
	131:	0.06274509803921569
	135:	0.06274509803921569
	218:	0.06274509803921569
	248:	0.06274509803921569
143:
	49:	0.0784313725490196
	62:	0.0784313725490196
	118:	0.0784313725490196
	119:	0.0784313725490196
	126:	0.0784313725490196
	135:	0.0392156862745098
	141:	0.0784313725490196
	156:	0.0784313725490196
	170:	0.0392156862745098
	188:	0.0784313725490196
	190:	0.0784313725490196
	193:	0.0784313725490196
	212:	0.0784313725490196
	226:	0.0784313725490196
	233:	0.0784313725490196
	244:	0.0392156862745098
	255:	0.0784313725490196
144:
	3:	0.017112299465240642
	12:	0.18823529411764706
	21:	0.18823529411764706
	34:	0.18823529411764706
	76:	0.047058823529411764
	80:	0.18823529411764706
	83:	0.03764705882352941
	85:	0.18823529411764706
	113:	0.18823529411764706
	120:	0.18823529411764706
	128:	0.18823529411764706
	134:	0.18823529411764706
	142:	0.18823529411764706
	162:	0.18823529411764706
	173:	0.18823529411764706
	181:	0.09411764705882353
	185:	0.18823529411764706
	188:	0.18823529411764706
	205:	0.18823529411764706
	211:	0.09411764705882353
	217:	0.18823529411764706
	223:	0.18823529411764706
	231:	0.09411764705882353
	237:	0.18823529411764706
	238:	0.18823529411764706
	241:	0.18823529411764706
	245:	0.18823529411764706
	249:	0.18823529411764706
145:
	3:	0.011764705882352941
	87:	0.058823529411764705
	103:	0.058823529411764705
	121:	0.058823529411764705
	139:	0.058823529411764705
	151:	0.058823529411764705
	152:	0.058823529411764705
	168:	0.058823529411764705
	175:	0.058823529411764705
	183:	0.058823529411764705
	186:	0.058823529411764705
146:
	9:	0.021568627450980392
	35:	0.043137254901960784
	59:	0.043137254901960784
	63:	0.043137254901960784
	64:	0.043137254901960784
	85:	0.043137254901960784
	111:	0.043137254901960784
	112:	0.043137254901960784
	137:	0.043137254901960784
	198:	0.043137254901960784
147:
	2:	0.058823529411764705
	9:	0.058823529411764705
	22:	0.0196078431372549
	35:	0.058823529411764705
	59:	0.058823529411764705
	63:	0.058823529411764705
	66:	0.058823529411764705
	75:	0.058823529411764705
	97:	0.058823529411764705
	132:	0.058823529411764705
	152:	0.029411764705882353
	255:	0.058823529411764705
148:
	0:	0.03529411764705882
	4:	0.03529411764705882
	33:	0.03529411764705882
	64:	0.03529411764705882
	69:	0.03529411764705882
	87:	0.03529411764705882
	133:	0.03529411764705882
	183:	0.03529411764705882
	187:	0.03529411764705882
149:
	93:	0.013725490196078431
	155:	0.027450980392156862
	174:	0.027450980392156862
	191:	0.027450980392156862
	221:	0.013725490196078431
150:
	1:	0.09803921568627451
	2:	0.09803921568627451
	17:	0.024509803921568627
	19:	0.09803921568627451
	26:	0.09803921568627451
	60:	0.09803921568627451
	68:	0.09803921568627451
	74:	0.09803921568627451
	115:	0.09803921568627451
	117:	0.09803921568627451
	122:	0.09803921568627451
	126:	0.09803921568627451
	128:	0.09803921568627451
	164:	0.09803921568627451
	175:	0.09803921568627451
	185:	0.09803921568627451
	201:	0.09803921568627451
	203:	0.09803921568627451
	227:	0.09803921568627451
	235:	0.09803921568627451
	249:	0.09803921568627451
	251:	0.09803921568627451
151:
	2:	0.08235294117647059
	3:	0.027450980392156862
	5:	0.08235294117647059
	28:	0.041176470588235294
	32:	0.08235294117647059
	38:	0.08235294117647059
	89:	0.08235294117647059
	103:	0.08235294117647059
	139:	0.08235294117647059
	145:	0.08235294117647059
	152:	0.08235294117647059
	161:	0.08235294117647059
	175:	0.08235294117647059
	188:	0.08235294117647059
	207:	0.08235294117647059
	229:	0.08235294117647059
	239:	0.08235294117647059
	252:	0.08235294117647059
152:
	11:	0.12549019607843137
	19:	0.04183006535947712
	34:	0.12549019607843137
	36:	0.12549019607843137
	39:	0.12549019607843137
	59:	0.12549019607843137
	64:	0.04183006535947712
	71:	0.12549019607843137
	77:	0.12549019607843137
	100:	0.12549019607843137
	109:	0.12549019607843137
	115:	0.12549019607843137
	123:	0.12549019607843137
	127:	0.12549019607843137
	128:	0.06274509803921569
	131:	0.12549019607843137
	172:	0.12549019607843137
	180:	0.025098039215686273
	186:	0.12549019607843137
	191:	0.12549019607843137
	194:	0.12549019607843137
	211:	0.12549019607843137
	216:	0.12549019607843137
153:
	24:	0.03725490196078431
	45:	0.07450980392156863
	106:	0.03725490196078431
	107:	0.07450980392156863
	111:	0.07450980392156863
	153:	0.03725490196078431
	168:	0.07450980392156863
	179:	0.07450980392156863
	188:	0.07450980392156863
	208:	0.018627450980392157
	211:	0.07450980392156863
	253:	0.07450980392156863
	254:	0.07450980392156863
154:
	2:	0.01764705882352941
	3:	0.07058823529411765
	6:	0.07058823529411765
	42:	0.07058823529411765
	46:	0.07058823529411765
	82:	0.07058823529411765
	96:	0.07058823529411765
	102:	0.07058823529411765
	128:	0.07058823529411765
	158:	0.07058823529411765
	172:	0.07058823529411765
	177:	0.07058823529411765
	183:	0.07058823529411765
	209:	0.07058823529411765
	224:	0.07058823529411765
155:
	17:	0.058823529411764705
	24:	0.058823529411764705
	38:	0.058823529411764705
	87:	0.058823529411764705
	94:	0.058823529411764705
	96:	0.058823529411764705
	110:	0.058823529411764705
	126:	0.058823529411764705
	140:	0.058823529411764705
	170:	0.058823529411764705
	188:	0.058823529411764705
	192:	0.058823529411764705
	201:	0.058823529411764705
	234:	0.058823529411764705
	251:	0.058823529411764705
156:
	3:	0.09411764705882353
	4:	0.09411764705882353
	9:	0.09411764705882353
	12:	0.09411764705882353
	14:	0.09411764705882353
	42:	0.09411764705882353
	47:	0.09411764705882353
	53:	0.09411764705882353
	56:	0.09411764705882353
	75:	0.09411764705882353
	128:	0.09411764705882353
	130:	0.047058823529411764
	131:	0.09411764705882353
	160:	0.09411764705882353
	161:	0.09411764705882353
	162:	0.09411764705882353
	168:	0.047058823529411764
	180:	0.09411764705882353
	182:	0.09411764705882353
	221:	0.09411764705882353
	237:	0.09411764705882353
	243:	0.09411764705882353
157:
	9:	0.0784313725490196
	10:	0.0784313725490196
	16:	0.0392156862745098
	20:	0.0784313725490196
	24:	0.0784313725490196
	64:	0.0784313725490196
	79:	0.0784313725490196
	110:	0.0784313725490196
	128:	0.0784313725490196
	144:	0.0784313725490196
	147:	0.0784313725490196
	165:	0.0784313725490196
	180:	0.0392156862745098
	181:	0.0784313725490196
	196:	0.0784313725490196
	225:	0.0784313725490196
	248:	0.0784313725490196
	253:	0.0784313725490196
158:
	3:	0.09411764705882353
	5:	0.09411764705882353
	33:	0.09411764705882353
	35:	0.09411764705882353
	47:	0.09411764705882353
	50:	0.09411764705882353
	63:	0.09411764705882353
